gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
OGFR,0.190296901541985,6.87196332392933,0.424156550662514,0.51570331214838,0.861373248288995,ENSG00000060491
NORAD,0.164755099990443,7.51016953171554,0.423114515257029,0.516218892823777,0.861373248288995,ENSG00000260032
DDT,0.133738203288495,7.45950358289254,0.423061980074486,0.516244910243473,0.861373248288995,ENSG00000099977
ZCCHC2,-0.207054565899277,6.95829243560031,0.423049990270666,0.516250848372655,0.861373248288995,ENSG00000141664
CYCS,0.124418184434605,8.84308907582876,0.422851804812117,0.516349020045865,0.861373248288995,ENSG00000172115
NIT2,0.15263511620112,7.63523559081958,0.46888234380457,0.516384395792214,0.861373248288995,ENSG00000114021
MAPK1IP1L,0.196056949263118,6.82173523419248,0.422699512145283,0.516424480872825,0.861373248288995,ENSG00000168175
RNF115,-0.176011650595208,7.1300340281744,0.422047048343974,0.516747995153699,0.861373248288995,ENSG00000265491
AP1M2,-0.144783960347958,7.28075069946132,0.422046788904699,0.516748123863513,0.861373248288995,ENSG00000129354
PURB,-0.176090536837177,7.29141125944552,0.421107545330924,0.51721445930235,0.861834434569079,ENSG00000146676
WDR77,-0.232942472056434,6.90316324842957,0.613166190676389,0.51807788081108,0.862956704694116,ENSG00000116455
NDUFAB1,0.113552197529507,8.44625065231138,0.418822520594987,0.518352072743479,0.86309703867584,ENSG00000004779
SSH2,0.1892497443455,6.84470211234804,0.417646932581239,0.51893906453572,0.863686289804082,ENSG00000141298
CMYA5,0.253303124015227,6.90220448376579,0.417237734434198,0.519143659450316,0.863686289804082,ENSG00000164309
TMED5,0.18616732473434,7.06785245522492,0.416970261463474,0.519277470150318,0.863686289804082,ENSG00000117500
PPIG,0.127010605040421,7.93884299607645,0.416593122357238,0.519466247806901,0.863686289804082,ENSG00000138398
USP1,-0.166075680340009,7.4278512671247,0.415817670113053,0.519854782799446,0.863831961864153,ENSG00000162607
CYB561,-0.161177674479696,7.24200536375162,0.41551912944352,0.520004501436463,0.863831961864153,ENSG00000008283
ECH1,-0.151463346651927,7.29041111976985,0.415117622040528,0.520205978267887,0.863831961864153,ENSG00000104823
MRPL52,0.178017942140462,7.21482819699647,0.414754137436792,0.520388494283044,0.863831961864153,ENSG00000172590
SBNO1,0.190288139652049,6.86914533989039,0.414258007034006,0.520637798424705,0.863831961864153,ENSG00000139697
LRP12,-0.202027678802686,6.92224243155936,0.447752342563189,0.520788661840595,0.863831961864153,ENSG00000147650
NCK2,-0.175681841145617,7.14834689545407,0.413276778495062,0.521131485935779,0.863831961864153,ENSG00000071051
ATP6V1C2,0.21312563845566,7.44258746574777,0.413044833454872,0.521248306065822,0.863831961864153,ENSG00000143882
COL9A2,0.208707431627009,6.95090296812279,0.413012097495613,0.521264797410103,0.863831961864153,ENSG00000049089
POLE4,0.158162925618065,7.35186330072759,0.411541033335937,0.522006828847177,0.864503002174101,ENSG00000115350
RABGGTB,-0.195779129245837,6.91442475825828,0.448796136135029,0.522050228425557,0.864503002174101,ENSG00000137955
ANAPC11,0.111121687031024,8.30556363458334,0.418857952714629,0.522832355642889,0.865209694182992,ENSG00000141552
SURF4,0.144781231546711,7.51940586558823,0.409379866385859,0.523100366143581,0.865209694182992,ENSG00000148248
LRFN4,-0.196738632820778,6.87089246072233,0.412217207409898,0.523238600747486,0.865209694182992,ENSG00000173621
CNOT2,-0.205391610628999,6.87850643682449,0.48160937094217,0.523238609070172,0.865209694182992,ENSG00000111596
PAXX,-0.156187858595003,7.37380779089143,0.407011657585144,0.524303351047918,0.866383727842782,ENSG00000148362
PARL,0.173388129722856,6.98064997276435,0.406959421773447,0.52432994092598,0.866383727842782,ENSG00000175193
TSEN34,0.152561197524353,7.18313780268107,0.40553890503707,0.525053957073401,0.866837689657093,ENSG00000170892
DDX42,0.169778670727253,7.30110755479383,0.405227659953425,0.525212832289699,0.866837689657093,ENSG00000198231
PABPC4,-0.161664418014056,7.44087594766813,0.404595514312179,0.52553577569231,0.866837689657093,ENSG00000090621
PRKCI,0.182498479659206,6.98892574052035,0.404276169829503,0.525699053660076,0.866837689657093,ENSG00000163558
SRRT,0.201170200298207,6.97401348387279,0.403598031989011,0.52604608028211,0.866837689657093,ENSG00000087087
RETREG2,-0.150777907419056,7.26996515312044,0.403547705661608,0.526071850331288,0.866837689657093,ENSG00000144567
MBTPS1,0.18993578467629,6.98001121004155,0.403315308027389,0.526190880922328,0.866837689657093,ENSG00000140943
CEP295,-0.18574130725477,6.88023262510703,0.402767391415083,0.526471706388969,0.866837689657093,ENSG00000166004
FAM104A,0.178571569535749,6.86199750566001,0.40247710241478,0.526620597854405,0.866837689657093,ENSG00000133193
SELENOK,-0.152625682889252,7.30718491306496,0.40238503105752,0.526667837708529,0.866837689657093,ENSG00000113811
IQCB1,0.182352238864326,6.94115567214997,0.402316324660975,0.526703094441733,0.866837689657093,ENSG00000173226
OXSR1,0.21994830017923,6.88119777083991,0.512746964895941,0.527420419677118,0.867454036819286,ENSG00000172939
NSDHL,0.201169552503859,6.8372005903037,0.446560196672085,0.52780425217274,0.867454036819286,ENSG00000147383
ZC3HAV1,0.2374819197311,6.8387615219767,0.525430994326632,0.527804258220742,0.867454036819286,ENSG00000105939
DLD,0.159987844324116,7.36036107693121,0.400102864567191,0.527841199781102,0.867454036819286,ENSG00000091140
CPSF3,-0.172260994154451,7.11861359653308,0.399095084644976,0.528360837196208,0.867813074204624,ENSG00000119203
NDUFA6,0.117186282458054,8.24278931900972,0.398938551603888,0.528441632113599,0.867813074204624,ENSG00000184983
DDIT3,0.237598627393186,7.39467404243198,0.398566341102321,0.528633838659134,0.867815087741005,ENSG00000175197
MARCH6,-0.168168207298457,7.00041697906285,0.397787651406187,0.529036354526003,0.868162222811902,ENSG00000145495
KDELR2,0.109027377369604,8.41276859502621,0.396930649403252,0.529479988798467,0.868410693716127,ENSG00000136240
LGALS3,0.167447381834726,9.53116045557142,0.396602699238843,0.529649932133228,0.868410693716127,ENSG00000131981
MAP4,0.169253952058054,7.35017791812956,0.396388272283579,0.529761101008166,0.868410693716127,ENSG00000047849
MRPL19,-0.155847727896446,7.20294722435532,0.394252866957409,0.530870493120267,0.86982888384135,ENSG00000115364
M6PR,0.162818403982305,7.05850434770006,0.393804623553969,0.531103898237831,0.86982888384135,ENSG00000003056
TCEA1,0.127785298389042,7.92910788310173,0.393619174475529,0.531200517750824,0.86982888384135,ENSG00000187735
PSME1,-0.140269148686573,7.61433854745849,0.392710626945459,0.53167433295012,0.87029112713449,ENSG00000092010
MEAF6,-0.141345250671764,7.71465624415401,0.456946463414809,0.531899994524395,0.870346984198362,ENSG00000163875
DDX24,-0.147743128922512,7.5725416692973,0.459860490987298,0.532780345043132,0.871473681740818,ENSG00000089737
PSMB5,0.115907530131762,8.17825955600391,0.389424228266869,0.533394621482836,0.872164505224183,ENSG00000100804
DNAJC2,0.147052043573595,7.77456384926841,0.388035170182775,0.534124770888662,0.872379251283296,ENSG00000105821
NRBF2,0.183765871812228,7.01302171613075,0.387765068575504,0.534266958886148,0.872379251283296,ENSG00000148572
KIAA0930,0.187222881384251,6.92235109493638,0.387726625751728,0.534287201707135,0.872379251283296,ENSG00000100364
CNOT4,-0.153238750511917,7.27631922566455,0.387713916275838,0.53429389443693,0.872379251283296,ENSG00000080802
ZCCHC17,-0.166968931815565,7.0545062130077,0.386921267023731,0.534711599904105,0.872545026602779,ENSG00000121766
TRIP12,-0.178622599488016,6.9032677155032,0.386161615117473,0.535112474398965,0.872545026602779,ENSG00000153827
TMBIM4,0.172787202083169,7.20052764178135,0.38612584797624,0.535131362493475,0.872545026602779,ENSG00000155957
OXLD1,-0.160514558299758,7.1344675214276,0.386046688821719,0.535173169579916,0.872545026602779,ENSG00000204237
NVL,0.184871191974153,6.90472264387527,0.385701529747536,0.535355531287092,0.872545026602779,ENSG00000143748
PAXBP1,0.177109344430556,6.99868938778022,0.385001845475993,0.535725550714512,0.872694260879183,ENSG00000159086
CTHRC1,0.223659263079893,6.87428570400335,0.384637692041036,0.535918313249399,0.872694260879183,ENSG00000164932
ODC1,0.171657718560074,7.986137405515,0.384409572233275,0.536039131599197,0.872694260879183,ENSG00000115758
TPD52L1,-0.145705269218332,7.30722321675093,0.383885395094473,0.536316938152441,0.872694260879183,ENSG00000111907
PSMC3,0.144454365691243,7.50084210694618,0.416311250674657,0.53640736589691,0.872694260879183,ENSG00000165916
ENDOV,-0.20264503585974,6.87841732059684,0.383258342793752,0.536649612438621,0.872775890809268,ENSG00000173818
VRK2,0.176399017630865,6.88181187185519,0.382202739369208,0.537210500865618,0.87337549765058,ENSG00000028116
ATP6V0A4,0.221053448578106,7.28147629839818,0.381615204967811,0.537523148062674,0.873571239197708,ENSG00000105929
RNASEH1-AS1,-0.175858887047278,6.99303570497545,0.380570113936374,0.538080100308488,0.874163738220154,ENSG00000234171
CHURC1,-0.153651059015717,6.9773332642011,0.379590094575311,0.538603335364145,0.874615768563076,ENSG00000258289
CAPG,0.12472377815264,7.99702896172683,0.379328244357366,0.538743295820433,0.874615768563076,ENSG00000042493
SLC50A1,-0.155416116242573,7.21584636308459,0.378849964239425,0.538999111563736,0.874718558194863,ENSG00000169241
MCM7,-0.192883983865234,7.48591417962235,0.37780982924192,0.539556214573465,0.875159155496116,ENSG00000166508
BTBD3,-0.186495213685084,6.83448638038166,0.377624107374036,0.53965579966992,0.875159155496116,ENSG00000132640
FUNDC2,0.148307752804378,7.26774782659922,0.376578060367981,0.540217327384009,0.875757237114854,ENSG00000165775
RAB6A,0.159115442266792,7.28541499973361,0.375524823820718,0.540783801272713,0.876362907625965,ENSG00000175582
PDZD11,-0.166815673734293,6.95441050981311,0.375008718390336,0.541061783386967,0.876500799896748,ENSG00000120509
DKC1,0.170793581632175,7.49366009216036,0.374407746779873,0.541385807654894,0.876573183948608,ENSG00000130826
TMEM214,-0.192280697567415,6.92365764758327,0.374198138663013,0.541498905660939,0.876573183948608,ENSG00000119777
SEC61B,0.0845813021157683,8.97026548976847,0.373782728014179,0.541723177097206,0.876573183948608,ENSG00000106803
SRRM1,0.129017260375192,7.7584671080996,0.37349595979424,0.541878097207667,0.876573183948608,ENSG00000133226
S100A8,-0.329719525825677,12.2819361748335,0.372610811508703,0.542356794960478,0.87677596629999,ENSG00000143546
VPS26A,-0.14649284308647,7.29287107930324,0.372550653003502,0.542389357673696,0.87677596629999,ENSG00000122958
TTC14,0.185326270806892,6.90383968278925,0.371810271522446,0.542790408851108,0.876897125432971,ENSG00000163728
IFI44L,0.261856712420683,7.64742451756255,0.371394640521134,0.543015788959117,0.876897125432971,ENSG00000137959
ZBTB20,-0.187292118094996,7.26180634283211,0.371078903519613,0.543187116270248,0.876897125432971,ENSG00000181722
POLR3H,0.16935724680231,7.06469857192567,0.370839049854064,0.543317334131532,0.876897125432971,ENSG00000100413
DAZAP2,0.198964272691399,7.04984313883445,0.519485714777551,0.543429204493672,0.876897125432971,ENSG00000183283
ABCF2_ENSG00000033050,0.174611375429855,6.88996111420202,0.370001086534811,0.543772722999355,0.877059741451859,ENSG00000033050
GLUL,0.17720540026626,7.76930558706368,0.369737691411253,0.543916010433833,0.877059741451859,ENSG00000135821
TMOD3,-0.155127048842777,7.1087070417339,0.371263203478236,0.544161660547494,0.877144585146439,ENSG00000138594
PGRMC2,-0.16195877739542,7.07927788085058,0.36865266191943,0.544507007281299,0.877309766705771,ENSG00000164040
CCNB1IP1,-0.167450075767247,7.14705646056055,0.367446707434574,0.545165269566529,0.877309766705771,ENSG00000100814
SCNM1,0.182118540321599,6.99350700674421,0.367253447136538,0.545270896853928,0.877309766705771,ENSG00000163156
ZFYVE21,0.172965686633429,6.81997758473251,0.366795425727629,0.545521382486815,0.877309766705771,ENSG00000100711
STX5,0.179607563917398,6.92227151597196,0.366544379314225,0.545658767120668,0.877309766705771,ENSG00000162236
TRMT112,0.146251530782294,7.63591837809602,0.365868459124979,0.546028983188268,0.877309766705771,ENSG00000173113
PSMD3,0.14312927460571,7.52619724147175,0.365608551065246,0.546171464905012,0.877309766705771,ENSG00000108344
EMC8,0.151648582806561,7.24582447496379,0.365542514515862,0.546207677200166,0.877309766705771,ENSG00000131148
IFT172,0.210564541996302,7.02512627591498,0.365491912521041,0.546235428713405,0.877309766705771,ENSG00000138002
RBM25,-0.146378944961684,7.57536565700445,0.436071117074963,0.546388537240092,0.877309766705771,ENSG00000119707
MFSD10,-0.14257359000975,7.46857451176123,0.364840703351697,0.546592804091485,0.877309766705771,ENSG00000109736
PARP12,0.202045060110125,6.89792582649551,0.364220056757517,0.546933812867722,0.877309766705771,ENSG00000059378
TRABD,0.155348275152583,7.13795556839466,0.36396723997076,0.547072834546236,0.877309766705771,ENSG00000170638
SDF4,-0.153185577752931,7.83814005628244,0.587132838573155,0.547104808136844,0.877309766705771,ENSG00000078808
PRRC2B,-0.176840342945485,7.21669990654144,0.502119950889191,0.547312768349472,0.877309766705771,ENSG00000130723
NPLOC4,0.161627405551836,7.19002366844094,0.363452227014179,0.547356239575344,0.877309766705771,ENSG00000182446
CHMP4C,-0.145752983596826,7.28625057591399,0.36287128834622,0.547676251757775,0.877309766705771,ENSG00000164695
GLRX2,-0.15262401323206,7.20782940213304,0.362589845899858,0.547831411028881,0.877309766705771,ENSG00000023572
C9orf16,-0.104794179605973,8.57864221747924,0.362265984304018,0.548010057646797,0.877309766705771,ENSG00000171159
LPP,-0.155960951941378,7.45836679094997,0.361943782810437,0.548187896610843,0.877309766705771,ENSG00000145012
TMEM43,0.169070318714081,7.07516729827199,0.361707096645287,0.548318604191107,0.877309766705771,ENSG00000170876
WBP2,0.179870060816417,7.07725678971825,0.360627604084515,0.548915483358685,0.877758644394819,ENSG00000132471
TRAPPC6A,0.177597862466589,6.92609116163171,0.360501136420591,0.548985490178273,0.877758644394819,ENSG00000007255
TXN2,0.159622225304016,6.97430006715259,0.360002065969245,0.549261916467162,0.877891715943293,ENSG00000100348
KDM2A,-0.148691429099886,7.1039746054782,0.358843058711056,0.549904877637454,0.878124620335266,ENSG00000173120
CDH19,0.227930905576332,6.84976158147704,0.35851175103259,0.550088930666489,0.878124620335266,ENSG00000071991
FRAT2,0.186484065015608,6.85416691285963,0.358351903001572,0.550177773211457,0.878124620335266,ENSG00000181274
LEMD1,-0.210738412220464,7.03756593602727,0.35798089793035,0.55038407940446,0.878124620335266,ENSG00000186007
RANBP9,0.166374708670078,6.90384651617248,0.357518442606554,0.550641442237061,0.878124620335266,ENSG00000010017
CCNG2,-0.177624263715225,6.9587057171455,0.357026530786601,0.550915446380717,0.878124620335266,ENSG00000138764
TM4SF1-AS1,0.205333435762392,6.8999663376673,0.356969537005216,0.550947209562197,0.878124620335266,ENSG00000240541
MOSPD1,-0.187826017526853,6.93680957809481,0.356641576147724,0.551130052253139,0.878124620335266,ENSG00000101928
MT-ND4,-0.107979020331831,14.1805364160375,0.356611405058295,0.55114687878437,0.878124620335266,ENSG00000198886
SMC2,-0.182149612741267,7.25256774188259,0.355122717638357,0.551978328192714,0.879021161893925,ENSG00000136824
C1orf109,0.187598169910086,6.98927955999306,0.35406308093189,0.552571589066032,0.879021161893925,ENSG00000116922
EVL,-0.224535164285259,6.93361571733267,0.549036740366901,0.552697897521792,0.879021161893925,ENSG00000196405
ZNF562,-0.178218300757708,6.81772560706272,0.353131675090761,0.553094051519632,0.879021161893925,ENSG00000171466
FDX1,-0.17409807470614,6.85074834446769,0.353111719768525,0.55310525545858,0.879021161893925,ENSG00000137714
ADIPOR1,0.135090138292821,7.52510331033064,0.353016783954524,0.553158563154952,0.879021161893925,ENSG00000159346
TBC1D9B,0.187421478286054,6.96079296494202,0.416258990521913,0.553242461040673,0.879021161893925,ENSG00000197226
NEU1,-0.146228794055141,7.4479615066657,0.352670045776648,0.553353343668687,0.879021161893925,ENSG00000204386
C5orf24,-0.143068151834117,7.29486621203068,0.352496994471094,0.553450603912526,0.879021161893925,ENSG00000181904
AP1AR,-0.156401507289154,6.95237102820083,0.350458970810847,0.554598475075899,0.879203582043701,ENSG00000138660
DCTN3,0.152890150164115,7.16946680925704,0.350372455692351,0.554647302535253,0.879203582043701,ENSG00000137100
RSU1,0.146500706484317,7.50250601989132,0.350349883368793,0.554660043258306,0.879203582043701,ENSG00000148484
HSBP1L1,0.187416874669188,7.17646132021185,0.350146896081356,0.554774642341359,0.879203582043701,ENSG00000226742
KCMF1,0.121878501555753,7.64671798605912,0.350077027964647,0.554814097670034,0.879203582043701,ENSG00000176407
RALBP1,0.126409484286809,7.98816907083954,0.349853651476189,0.554940276648038,0.879203582043701,ENSG00000017797
HMGN2,-0.158092892855999,7.75831454157444,0.349783937665777,0.554979667125526,0.879203582043701,ENSG00000198830
CD14,-0.232727296020626,8.14647339262928,0.349271762314468,0.555269224891841,0.879203582043701,ENSG00000170458
PMAIP1,-0.179726655663561,7.34442241984674,0.348982786777322,0.555432723439964,0.879203582043701,ENSG00000141682
IMPACT,-0.173981157918286,6.81477686063373,0.348675980252934,0.555606410591344,0.879203582043701,ENSG00000154059
CCNI,0.0868872136359754,9.15719904209892,0.348333466539739,0.555800433950448,0.879203582043701,ENSG00000118816
EIF1AX,0.107390016104164,8.57158893561913,0.347892103261875,0.556050642431795,0.879203582043701,ENSG00000173674
MTHFD2,0.172065247845784,7.39721440334742,0.347416953716957,0.556320243782788,0.879203582043701,ENSG00000065911
SPEN,-0.184745297567638,6.88591466637659,0.371454534988134,0.556505563413607,0.879203582043701,ENSG00000065526
YME1L1,0.165701006396183,7.04018045701707,0.346644769278392,0.556758914515798,0.879203582043701,ENSG00000136758
SSR3,-0.110774604086584,7.78822326252214,0.346509864750152,0.556835620082864,0.879203582043701,ENSG00000114850
KLK5,0.24569612477085,7.07439087975702,0.346476254843076,0.556854733521516,0.879203582043701,ENSG00000167754
RBBP7,-0.148412382851971,7.45310322423174,0.345915245064713,0.557173955797897,0.879402033742842,ENSG00000102054
TNFSF10,0.218213425675483,7.99062764264597,0.345179402568738,0.557593189388513,0.879565891307549,ENSG00000121858
NDUFV2,0.0991228368287391,8.35462303272956,0.344834281408996,0.557790023533459,0.879565891307549,ENSG00000178127
SPATS2,-0.178775018169021,6.87522982914647,0.349757130421776,0.558347320620877,0.879565891307549,ENSG00000123352
SAR1B,0.137098687858391,7.42481925456272,0.342680976880483,0.559021127971957,0.879565891307549,ENSG00000152700
NOP10,0.158576002864189,7.64106564549583,0.579060580858286,0.559505369189896,0.879565891307549,ENSG00000182117
H1FX,-0.150995171501508,7.77193651830693,0.341558100568568,0.559665171340691,0.879565891307549,ENSG00000184897
GFOD1,0.189548668457061,6.82387642773609,0.341550480801177,0.559669546632049,0.879565891307549,ENSG00000145990
DDX21,0.135793996624815,7.69293030165118,0.340851865101804,0.56007097240506,0.879565891307549,ENSG00000165732
NSMCE1,-0.167269659079072,6.85731450382436,0.364007164184423,0.560138873134892,0.879565891307549,ENSG00000169189
EXOSC9,-0.208886498739958,6.85371455274028,0.465028433026435,0.560138876815971,0.879565891307549,ENSG00000123737
CUL5,-0.171518396721409,7.05560649782469,0.340581168603919,0.560226663502121,0.879565891307549,ENSG00000166266
PLTP,-0.18256608916278,6.93564537210901,0.339900956941784,0.56061825398286,0.879565891307549,ENSG00000100979
HADHA,-0.11530248712722,7.98088369405146,0.339753141538487,0.560703419208668,0.879565891307549,ENSG00000084754
SEC22B,-0.167997816795653,6.9536206456528,0.339164861890275,0.561042608399158,0.879565891307549,ENSG00000265808
ACTB,-0.0800533147234883,12.5803562683651,0.338978353415509,0.561150227432376,0.879565891307549,ENSG00000075624
ANP32A,0.150645925866371,7.19549231246832,0.33841879618006,0.561473341154565,0.879565891307549,ENSG00000140350
MYO1E,-0.191640174437238,6.87140511746637,0.363163508932172,0.561872352343942,0.879565891307549,ENSG00000157483
PCMTD1,-0.140753407591747,8.04976708256247,0.33754842300847,0.561976646030736,0.879565891307549,ENSG00000168300
HDAC5,-0.147102643905346,7.15684298241688,0.337202982955915,0.562176642186301,0.879565891307549,ENSG00000108840
TIMM13,0.132101265443597,7.47945704799491,0.337028078204905,0.562277957425609,0.879565891307549,ENSG00000099800
POR,-0.144730633505433,7.41967337873511,0.385981472170038,0.562312553378056,0.879565891307549,ENSG00000127948
KRT15,-0.242574779502416,7.3246770780474,0.336935665930792,0.562331502319697,0.879565891307549,ENSG00000171346
NAP1L4,-0.156393307552905,7.15441018409448,0.33682836584527,0.562393685738264,0.879565891307549,ENSG00000205531
ZNHIT1,0.0900292899955828,8.18586039757202,0.336761072498861,0.562432690888375,0.879565891307549,ENSG00000106400
MX1,0.233031903995682,8.31064668892569,0.336318288049191,0.562689471542149,0.879565891307549,ENSG00000157601
PHYH,-0.15603916375831,7.35843454465255,0.336189724564187,0.562764070750138,0.879565891307549,ENSG00000107537
STK4,-0.166429251716695,6.93469085795284,0.336054512069395,0.562842548643974,0.879565891307549,ENSG00000101109
RWDD1,0.138526346263067,7.29580931667246,0.335063649926916,0.563418294282797,0.879565891307549,ENSG00000111832
ZNF32,-0.162210694248328,6.9482709820756,0.334884028547953,0.563522786010256,0.879565891307549,ENSG00000169740
SPCS2,-0.0863155855530107,8.35821449009881,0.334803114930976,0.563569868383795,0.879565891307549,ENSG00000118363
VAPA,-0.104670390845481,8.27280331672003,0.334797833638872,0.563572941749669,0.879565891307549,ENSG00000101558
MRPL13,-0.114357199392955,7.91135374407668,0.334518216949901,0.563735706604003,0.879565891307549,ENSG00000172172
GTF3C6,0.108815087660427,8.33617053029199,0.368194804284761,0.563833609525418,0.879565891307549,ENSG00000155115
PSMC5,0.115286016062412,7.72848765955764,0.33410236991889,0.563977939265483,0.879565891307549,ENSG00000087191
MLF1,-0.177769880227165,7.11532141881101,0.333574449527849,0.564285745292864,0.879565891307549,ENSG00000178053
POGK,-0.170161706858383,6.92284724841006,0.333524755509434,0.564314736322557,0.879565891307549,ENSG00000143157
B4GALT1,0.172540402234994,7.03699148199696,0.333310556047141,0.564439731305637,0.879565891307549,ENSG00000086062
CTSB,0.148243738468577,7.86270512816832,0.331993808977496,0.565209291813382,0.880120452057425,ENSG00000164733
NRDC,-0.156193133785377,7.38106329053005,0.331973795716956,0.565221004065444,0.880120452057425,ENSG00000078618
FBXO28,0.154051813141548,7.02843092331941,0.331707874421681,0.565376672437417,0.880120452057425,ENSG00000143756
IL13RA1,-0.159516955806103,6.89481025806307,0.330962317497084,0.565813559889645,0.880498909636489,ENSG00000131724
HCFC1R1,0.16525828757232,6.99039676307623,0.330447262771467,0.56611575883901,0.88065833832012,ENSG00000103145
RSRC1,-0.174665104571888,6.97890356925656,0.330053352025507,0.566347090496781,0.88065833832012,ENSG00000174891
HNRNPA3,-0.118619946038381,8.55401153159396,0.329396135125743,0.566733463170363,0.88065833832012,ENSG00000170144
PPP4C,-0.19676314922685,7.46842780814549,0.758116300674214,0.566751353898499,0.88065833832012,ENSG00000149923
THUMPD2,0.174946085526662,7.0308313213238,0.3291385354598,0.566885043923052,0.88065833832012,ENSG00000138050
HTATIP2,-0.0962176686705464,8.08807871421933,0.326854277537578,0.568232645500806,0.882414244191838,ENSG00000109854
ZC3H14,-0.145512241970296,7.05968132436636,0.326027266236981,0.568722084428357,0.882414244191838,ENSG00000100722
UBE2Q1,-0.117450682128709,7.53047150583007,0.32525322010044,0.569180924718084,0.882414244191838,ENSG00000160714
RNPEP,-0.142322750018381,7.20039648864258,0.324818339987664,0.569439031478434,0.882414244191838,ENSG00000176393
EEF1D,-0.0830254710063093,8.79438527764998,0.324762489746,0.569472195892033,0.882414244191838,ENSG00000104529
CKS1B,-0.174188076408028,7.89143546393025,0.324489334427084,0.569634452654126,0.882414244191838,ENSG00000173207
CXXC5,-0.172874029526111,7.05042888445486,0.324298654025977,0.569747772227977,0.882414244191838,ENSG00000171604
TMEM170A,0.165242915720661,7.02371201764722,0.323869627544851,0.570002900183461,0.882414244191838,ENSG00000166822
KLF11,0.183761340547794,7.06274416939572,0.323539119093691,0.570199595440614,0.882414244191838,ENSG00000172059
RRP7A,-0.143807099218778,7.09662550630827,0.323522020941374,0.570209774672033,0.882414244191838,ENSG00000189306
METRN,0.159107622724859,7.70540570146465,0.323307582410052,0.570337468994016,0.882414244191838,ENSG00000103260
SCPEP1,-0.136245790825554,7.52011956280979,0.323293846575027,0.570345650350226,0.882414244191838,ENSG00000121064
MCM6,-0.200445831757904,6.82445083331987,0.321578942385734,0.571368896862594,0.883083500737792,ENSG00000076003
ZNF791,-0.161227450518224,6.87463062710586,0.321261779349235,0.571558536585483,0.883083500737792,ENSG00000173875
SMS,0.122598586900185,7.84225595112116,0.321128597558924,0.571638206222201,0.883083500737792,ENSG00000102172
ZFPL1,0.151365832804357,7.10727483306847,0.32087494709382,0.57179000092548,0.883083500737792,ENSG00000162300
TIMP2,0.179732861594201,7.10626357662869,0.320658958715454,0.571919319653512,0.883083500737792,ENSG00000035862
ATAD3B,0.179692624638691,6.84025571335518,0.320617305088236,0.571944265552667,0.883083500737792,ENSG00000160072
RIOK1,0.161982405817368,7.10085175308783,0.319997233860395,0.572315872893175,0.883357108161204,ENSG00000124784
PRNP,0.159927481810982,7.38103005824252,0.319627705078755,0.572537556962758,0.883399205038632,ENSG00000171867
NAE1,0.125743389876717,7.54756916926008,0.318434475425959,0.573254545109742,0.883935440321522,ENSG00000159593
PPP1R14C,-0.17464600888079,6.91329551686222,0.318401888000419,0.57327415110641,0.883935440321522,ENSG00000198729
SNRNP25,0.139175543381358,7.30818087374613,0.317921064712976,0.573563589068175,0.884081732946332,ENSG00000161981
DAXX,-0.161911984345274,7.09146642875624,0.377468896721546,0.573990155221913,0.884439221881443,ENSG00000204209
TM4SF1,0.134642929940404,10.2493654585651,0.316423828990016,0.574466723015494,0.884873487926238,ENSG00000169908
WDR5,0.167997188785886,6.85526055839195,0.3154897288804,0.575031600221228,0.885443439988228,ENSG00000196363
TSPAN33,0.183830972844702,7.0248349297833,0.314929318882373,0.575371024936995,0.885665967924698,ENSG00000158457
ACADVL,0.149996355758044,7.36831786072759,0.31386097513327,0.576019193562767,0.886126790174053,ENSG00000072778
TMEM160,0.16483810960467,6.89666069075172,0.313691513433952,0.576122139959799,0.886126790174053,ENSG00000130748
PDCD6IP,-0.15471483535173,6.95819662193747,0.313312300769386,0.576352640624953,0.886126790174053,ENSG00000170248
DPY30,0.12146891534338,7.52310187214975,0.313151498060575,0.576450438326255,0.886126790174053,ENSG00000162961
DDX46,-0.119096757515404,7.69141404856276,0.312111224470336,0.577083915056848,0.886572275517133,ENSG00000145833
ZPR1,-0.1726023928992,6.87560104484684,0.311065426325902,0.577722155036104,0.886572275517133,ENSG00000109917
NDUFB8,0.124974573517954,7.50228708239028,0.310940809427402,0.577798301312192,0.886572275517133,ENSG00000166136
TMEM54,0.134002382275572,7.49947995128792,0.310693815888671,0.57794928415694,0.886572275517133,ENSG00000121900
DNAJC9,-0.160589070021979,6.80063492878768,0.310547037824496,0.578039044328052,0.886572275517133,ENSG00000213551
ARIH1,-0.181792549138717,6.85865636628018,0.310486976002352,0.578075782358573,0.886572275517133,ENSG00000166233
DDAH2,-0.131517599764712,7.75748696263807,0.310437584053033,0.578105997437778,0.886572275517133,ENSG00000213722
MSMO1,0.181337276992419,7.47587442648648,0.309082211858428,0.578936366949063,0.887477411835274,ENSG00000052802
PHF14,0.124238855717511,7.87524023451243,0.308837044591573,0.579086823523677,0.887477411835274,ENSG00000106443
ACBD3,0.0964352937209905,8.52510788151732,0.308441561315183,0.579329692421799,0.887501071533911,ENSG00000182827
CREBRF,0.181535314225458,6.94746594181251,0.308064870946644,0.579561210153747,0.887501071533911,ENSG00000164463
MAFF,0.151270149473599,7.9216246240513,0.307464452066247,0.579930617094954,0.887501071533911,ENSG00000185022
